x,y
7850,5106
6471,7078
6628,8375
8599,2684
13580,4209
13388,4428
13306,3641
11104,7767
13839,8554
9213,7265
12756,9656
12158,1301
11627,2129
9772,913
4712,6887
5426,1130
4763,5355
4362,9252
6315,6893
9876,13548
2191,3013
13575,4637
7033,7643
10180,1223
8587,2579
10116,1180
12979,3417
12634,2282
8637,5661
5169,939
3910,2604
8535,5817
3554,2941
5473,8645
7774,11032
9473,5752
9822,9825
11789,1597
14020,4596
12912,2937
7623,3198
3897,2197
3786,1540
12310,2566
10297,1618
12427,11417
12360,10373
11762,7416
13355,4305
11337,1651
12675,2659
9493,5555
5269,908
7536,2858
12543,5147
9435,8934
11176,4654
6276,9220
6962,11408
5250,3465
11664,1396
12495,1539
11283,5913
13628,7696
6009,8875
7958,8279
11224,10859
14016,12894
8817,11302
9939,10517
10895,11222
