x,y
4617,1637
529,2736
13359,2924
7700,8313
12670,1931
4924,13257
8484,12517
10193,5174
6475,7897
11261,8620
10151,13862
12549,5700
6156,5780
11322,5208
11401,4907
10989,4141
7627,7375
8126,2070
8077,1928
10254,4664
11858,2165
3421,13451
8520,7548
8601,8654
3511,3132
1585,11659
7568,8008
2631,13345
9361,7370
14242,11586
9215,1603
4608,9687
7025,2711
1351,1188
12344,1526
9027,9460
10201,8717
8799,7662
9317,6347
9767,6291
5682,5800
7020,5209
3670,9425
5057,8895
4872,8281
11330,5504
5796,7390
13155,5735
11900,3244
8717,8135
8515,8291
7324,7184
6989,5058
11481,1438
13662,3786
8201,8782
13565,3593
6430,11208
11687,1286
2117,9519
1625,8739
1629,11820
13611,13167
3141,12754
1807,11575
10326,999
12130,2488
11670,1923
6177,6497
3871,7403
9861,1031
7328,1177
622,2728
3471,8233
1472,11755
6881,11386
10611,2197
12291,9892
11274,10880
3458,13582
2435,13427
11851,2408
1669,11424
7996,7299
7360,8026
12966,3415
13499,4366
10214,5828
11148,5116
8147,12015
4811,8772
3323,4072
11807,2751
8464,7494
12794,1844
7729,8079
8515,5274
3450,10646
8509,5871
8297,7311
11212,6705
7397,4787
11490,10083
6715,13733
9597,11138
9523,9508
4662,10310
11385,10808
6604,4807
6519,4822
12575,12764
7047,4298
5921,5003
6566,1198
5250,1203
5229,5146
1805,1159
6558,7798
9970,9242
11047,3730
10518,5219
10021,5348
2732,8144
10935,11759
5065,10215
11140,3942
10373,7508
11119,1937
4080,13666
3392,13349
9070,9753
6030,5744
12228,9386
12476,9401
7613,7810
1112,11610
11721,2033
12158,3149
12725,2867
13754,8683
14123,8245
6793,6379
7171,7668
6287,7166
5453,5404
10997,9951
6475,4614
8444,973
5173,1045
3898,804
5430,8794
7050,5037
4745,7001
4952,5204
890,5996
10063,5745
9044,8672
7235,7776
6175,8735
7845,11739
7160,6454
13199,2878
14056,5819
8230,8791
7814,11756
8418,8776
2835,13687
10525,5163
10129,5050
6845,4964
6960,2880
8037,10785
12805,3311
13808,3401
