x,y
11653,1420
13656,3071
12974,1859
5894,6816
12505,1971
11620,1950
8335,6998
9976,4290
13467,6717
9581,9752
6586,3160
2058,2148
4725,9769
4091,13104
1258,10504
9686,14106
13479,7205
13794,10350
8935,4959
8335,8083
3758,4354
5165,9244
9838,6398
7701,7227
9892,1292
11432,4497
13968,8289
3999,11410
10946,10413
14046,10560
11052,11881
7350,7280
7848,7753
3630,13162
820,8680
9099,9299
5312,5278
6908,13478
6020,13338
9396,6189
1178,12375
11493,3365
6324,8285
4228,924
4189,808
5765,4963
4290,3552
9433,5587
4561,4402
3558,13075
10246,975
9962,796
13963,5975
6791,7432
4419,9746
7780,7866
9537,9058
12149,13544
12351,2512
6738,11596
9614,9769
13694,2962
10313,10254
2881,12763
6190,6842
12293,7273
6098,1205
7903,7599
6258,7216
10902,1302
5216,4692
13929,6733
6652,7238
7150,6440
8727,7461
9413,7160
2407,12322
11243,5561
10854,3330
10424,4750
10560,1185
9136,9198
7100,9420
8740,8818
7659,10256
10763,13253
11894,11260
5430,12960
10691,1847
10109,5795
2655,12470
13982,5866
9953,5246
13360,2462
5010,1403
10913,4320
13861,4080
11462,4922
12259,2852
6047,8392
7297,7614
8106,7918
9422,8804
10385,12210
9458,8756
12505,10423
8888,11483
1553,10858
2824,13125
6205,10618
5212,11631
4780,5281
8819,5902
2741,12240
7287,7479
7568,7641
7708,7832
8590,8720
14060,11401
13594,12493
13109,3718
4017,13306
4723,11921
12376,6680
6178,10567
10765,10544
13490,3044
5979,3426
6491,4590
4032,13345
7945,7513
8851,8207
5143,14021
3391,11292
7771,14060
4066,12472
6460,13888
13424,8964
10700,12058
6791,12515
13708,3745
13372,3088
7275,7613
7261,9736
9360,13831
9376,13946
9844,11578
12191,9528
1204,11376
8466,8664
6162,10524
6688,6232
6956,7218
4316,11799
7111,7222
6368,6348
1257,11746
3964,13696
6821,6783
10928,10622
11001,985
11606,3593
2382,2237
12078,1236
2637,12553
11890,1373
4248,7184
7474,7481
7075,9679
12257,2300
10081,9429
11413,10018
2876,8066
11575,1863
8778,10006
3229,5214
4457,13775
7606,13907
6960,11631
11360,11426
10242,8348
3298,11866
4968,13881
11834,3886
3081,10967
11810,5114
7844,8354
7643,5891
9776,4790
13379,3328
9482,1800
10538,5401
13991,4878
9743,4165
9096,8708
9377,9164
2322,12218
1836,12315
2777,13577
9986,4630
13138,3991
2038,11642
8768,5970
7612,7745
10592,7537
7642,10048
1978,12806
1374,10490
6015,6232
2382,3352
12340,1882
1034,9399
3003,7908
6806,6566
8372,8104
3709,10711
2843,11462
13204,3266
8054,8613
10772,3333
2266,7513
2918,3436
13116,7005
8266,10100
9933,8908
7706,14005
10580,3136
6086,9485
5076,12273
4068,12745
1658,9187
11109,5754
5268,8596
6796,4562
13382,3716
2609,7103
4524,12482
1494,11164
4926,5826
2524,8656
5708,5294
5580,3612
8319,7801
11207,1405
8268,10105
8059,13690
1414,10100
10851,9896
11358,8828
13356,11596
1095,4427
8205,8288
7052,11636
9037,9122
6757,11412
13475,12653
12079,10910
