x,y
6074,9917
9848,11102
13906,13488
8318,3617
7059,6710
7902,7869
7558,8276
7780,5989
5711,8485
4767,10308
8625,9962
6325,1230
4291,5076
1807,2706
3906,10176
7221,7744
8860,12848
12708,5347
8065,8592
7922,7802
8673,8881
9343,8711
8428,7837
7482,7316
2826,11279
6845,8246
12491,6526
7895,4939
5357,9155
2093,2791
8010,7151
6030,5804
7484,7399
8333,5475
2373,12583
10006,4915
1872,11418
6651,6764
4454,3084
5460,3494
2616,2213
5934,6600
1749,819
9866,5955
3889,9353
13256,9131
11589,6137
10676,10354
6706,1318
9949,5162
12925,11306
12648,12887
8471,7892
6922,7203
7325,6222
7847,7419
4086,989
9489,8774
3418,8256
8946,8200
7172,6861
5570,6273
6978,7594
6598,7257
1593,12268
4767,6533
4065,4953
9834,6422
4710,6070
7560,7382
4487,4009
4303,3762
3669,11052
7794,7394
7108,11339
6249,6657
5706,6130
1516,11051
7524,3337
6414,2524
859,717
7842,5585
7831,7029
8460,6492
8186,7692
6733,6936
2350,9884
8108,6490
6527,8540
8625,8519
11988,3207
3961,9602
