x,y
13418,2707
7952,8009
9970,5859
9425,13923
11456,6808
13269,9254
13834,13813
12444,12493
12858,1994
10938,1778
12244,1545
13542,5043
7415,7385
1460,9602
1505,12578
6573,11434
8185,5333
5730,6093
10142,2600
3498,10150
13602,6462
4169,2415
7956,1167
4776,9206
2461,558
6248,6280
8810,8373
4532,11646
3360,823
8566,7597
10142,9782
11231,6240
13480,4691
12610,3216
13156,4867
9304,5663
5086,1896
1538,8121
356,479
13396,3648
13454,7400
10852,3506
13233,4097
2522,7349
2405,3019
1053,1480
10893,1062
7801,5165
4791,4714
10466,9029
9060,10006
11459,7010
8164,8220
11022,1681
8000,5227
8651,4515
7354,7350
8588,7511
9673,8769
12354,11893
12385,1462
11339,1188
12560,1887
6621,7054
6113,6453
3462,6672
3365,8474
13232,3908
13261,3738
13240,3011
11590,1965
11626,3460
9272,11374
9650,9006
8985,2603
12589,4739
3952,13996
8367,10359
7579,1544
10796,1453
10217,1281
8652,3349
10843,1007
6666,3034
7489,1441
4748,4784
4659,4851
10858,1596
11802,3308
13803,3536
13597,7773
5655,5242
10663,1356
11480,1381
8477,1523
13490,5660
11812,2955
9478,5758
10540,9767
7408,6703
14019,4579
6636,6993
4090,2523
8370,7571
9622,10094
13558,8357
10338,1478
12321,6371
12316,2453
8892,8904
11503,1409
6315,5053
11412,1187
4327,4260
6091,1128
5286,749
5105,5713
8274,4757
6898,4045
11357,1821
13388,3747
11929,2553
11419,3409
13232,4970
9804,825
8740,9840
10025,5998
8732,8580
11132,1407
12485,1627
10594,3027
6830,6394
7327,6102
7446,7788
4376,7443
4871,8430
6192,6241
10610,11712
11492,11010
3060,10947
7575,3315
12696,7205
2569,2218
11015,3983
8574,8596
13358,2421
13685,3755
10474,1305
11290,1739
3206,9247
7552,4909
3468,10174
7835,1003
7726,6836
1352,5250
1840,1421
13330,3781
9673,9089
9336,8684
12014,10773
13524,13949
13862,12861
13345,3157
7647,4937
5404,9064
9521,1829
11320,7804
8708,9775
3869,3806
13302,3757
13761,4847
13220,3256
8668,8840
12867,10763
13607,8216
7826,8744
4901,8373
4292,9844
12930,3352
11251,933
11696,2892
6215,5775
13470,3578
7111,7798
11342,6557
4610,9714
12562,13570
12837,1850
9528,930
13594,8375
5181,5090
6122,11114
9550,10073
14195,11198
7100,11322
12588,1529
11379,1696
4083,10146
5355,5298
9600,2468
5778,3980
2501,12914
2172,9490
7340,6676
9679,4656
8998,8868
5857,10718
8748,10686
10512,10546
14040,4358
7988,9506
5627,8772
9107,6147
9744,1025
12347,1366
9440,4286
6230,6646
6870,6844
10355,808
11208,950
5557,5636
11819,9383
11781,7501
12099,11025
12052,11008
11207,3989
6968,6797
11663,1050
8033,7242
5238,6068
9850,8274
3813,9519
13440,3134
13735,4635
13167,3089
10996,4321
11649,1722
11449,6468
11802,1465
12434,6255
12540,1932
9694,7326
5133,8940
7786,7099
6945,4748
7936,8258
13892,5030
12395,5878
13614,3501
13645,4402
6412,8801
10146,10610
7953,8210
7385,3613
9198,1793
5854,12769
10260,5178
7461,9703
13763,3391
13299,2284
8607,9056
4810,1623
13094,3650
12899,3304
9563,6336
7788,7203
9941,9174
10431,1434
5382,5564
11418,8405
4600,8051
6097,2387
7782,4984
11494,4321
2256,3157
13556,3213
12744,1770
10573,845
10007,1096
5630,3582
5896,5390
4224,3647
1902,1812
1740,1985
11212,1820
11532,1244
10146,912
13863,6085
11523,6531
14100,6629
9702,9238
13186,2281
13127,3021
7526,7361
11445,1427
10641,1674
10821,1033
4016,4128
4719,7938
1907,2003
6886,1637
2041,9629
11713,10682
11761,2178
11507,3962
12240,3298
1117,12181
3744,3247
3293,743
8767,8633
7940,7822
11464,12368
12106,8625
7298,13948
9732,4056
6246,10054
4322,12188
1926,7550
3529,10550
13353,4210
6546,7164
10487,11506
9140,5695
13188,10601
7316,7299
13629,2990
13137,4292
12277,2519
6542,4678
9972,10046
6132,10129
4130,10023
12215,8052
12050,6696
4060,3636
13424,2750
8272,4758
6405,7063
8595,1157
3957,3112
11122,1009
7117,6559
10481,11597
11235,1176
10762,1850
12137,1275
5660,5480
1259,10769
12616,2810
10845,1518
11868,1500
3261,3388
12612,2042
11637,1528
10566,1134
6306,1856
4618,4592
8238,8058
3444,2241
9206,5622
6838,6711
1425,6412
6097,4417
850,4157
745,1313
11622,1172
8296,7472
11741,1445
2720,916
1933,628
10930,3472
10072,9914
12363,6397
13271,11944
12302,1398
13528,3803
6378,7082
10705,4577
4224,4561
1286,4000
13136,3693
8391,5379
8103,13508
12918,11079
4811,11926
3101,11932
12755,10972
13304,2309
11308,1075
12462,1727
13279,3600
12616,2794
8222,794
8634,5933
13828,3936
13334,3303
8406,7647
8416,8326
12708,2713
3092,1503
11525,5985
4685,8135
10678,1292
5076,13394
6821,1711
6937,4875
6617,7102
2958,3698
5742,8919
4933,5327
13115,4156
9163,5453
13016,3172
5202,13440
7617,13381
13429,11148
12321,2980
12455,9559
10056,10214
9301,9259
5271,5486
10164,10360
6650,13729
7574,7079
2188,4246
5551,9371
10646,2910
10734,879
9620,900
10861,884
8664,7873
1752,11038
8604,3427
8496,3540
1182,6408
916,2850
13404,2469
11414,1572
10802,1142
4421,3898
7026,6849
11330,1860
12091,11137
11601,1172
10577,917
7703,1177
5258,4784
1419,7146
6123,4863
5972,3372
3074,915
13289,4047
14075,4825
10863,2013
12808,5297
9537,11871
13090,12381
10651,932
12005,1592
12119,1956
13281,3254
13250,2612
9477,7375
7530,7531
9729,9631
11926,11392
10486,1501
8808,9124
9434,5584
10875,918
12963,5302
4891,4452
3118,5334
10013,5206
1905,1527
13094,2984
11068,1862
13331,3202
11194,11949
10572,10404
