x,y
2572,1340
6712,6892
10807,4640
2637,11525
8280,8122
7730,5224
11134,5446
13144,3400
13408,6395
5117,8469
8361,6518
6357,13474
3156,13678
12129,12878
7151,4854
7309,7658
6869,6611
8171,942
10737,2665
10573,10996
747,3581
3328,2068
3968,3036
1791,5568
6202,10316
5949,6278
10553,1470
1724,7425
796,7366
7083,6774
3953,4596
6740,3140
2200,12447
2737,12721
8825,8235
13603,4361
10417,5051
13042,5093
13802,4249
3056,12846
12062,1180
14043,4817
7622,7065
7991,7469
10062,7599
13628,5870
7689,12173
9000,11396
12449,12341
9858,8156
11227,4630
7971,7137
13546,2755
4066,9691
4840,5165
3193,2795
5380,2984
2227,2168
2912,1889
3644,3390
8610,11413
10974,11786
6212,6017
857,10951
11072,1750
7006,10051
11944,2154
10235,948
5760,6546
10670,2679
7278,12249
4516,7445
5304,4801
4642,5224
4416,1365
3824,13692
9048,8829
1091,11496
13728,9639
5913,11082
816,10892
1402,12462
1800,12254
1892,13221
4711,13403
