x,y
953,1514
12509,12023
5834,12856
3012,11860
6324,1750
1406,11157
10643,3369
3570,9938
7922,11844
6370,2864
6124,9999
13286,9762
1989,12122
7952,9459
7140,2551
4352,9857
1154,3816
2645,12067
5430,12328
7269,10094
10637,7461
11288,1753
6584,7922
14494,13974
1547,11225
1857,11561
5752,1332
1907,3378
3299,12926
4204,14015
7506,13667
10257,9746
6536,9410
3836,5182
6774,4790
3906,4522
3376,6878
1878,12448
971,11216
7080,7263
834,10483
802,10496
13002,3346
12470,4546
12994,12219
1561,11636
1791,11971
1510,12856
1527,12154
2534,2829
4300,13606
3778,12981
1344,10289
913,10687
5150,4668
1085,5521
2260,1648
6616,13246
10337,10007
6795,14099
4298,11640
2447,12604
1564,11442
2525,12291
3761,13835
1237,10691
7262,7916
6441,14014
6742,13507
2637,13079
6162,11384
1807,12470
1905,12312
2172,13319
3020,3398
8569,6776
4835,8162
5472,5736
3974,13519
1568,11139
5522,13974
1428,10353
11619,3280
1712,13213
5131,12265
12883,13210
2509,8442
1654,11420
5507,5468
1256,8556
6337,6943
4780,4945
1931,11622
1389,11136
5213,13840
10350,14168
7669,13705
1508,11454
3333,13031
9319,3272
8609,7568
8996,5496
2355,2110
2059,12186
1079,10283
1164,9589
1761,11147
1564,7786
7052,6826
4078,9523
4079,3453
11720,3057
4888,12326
8148,7892
12311,7296
5299,8832
2790,2846
1313,10312
3387,13026
5677,7471
10141,9767
1756,11910
1257,12250
2907,12568
2927,12695
2163,13315
3506,7927
3015,10048
3000,12867
1496,5070
3080,1582
10920,2009
605,1876
7809,7110
4324,11876
9890,10015
7140,9327
7234,7139
12338,11530
12834,13752
2274,12470
928,10734
6506,7725
5630,7404
1932,9422
4154,4283
908,8922
5508,8766
1689,12131
3997,12613
4665,13213
6773,12998
14239,11128
5777,5719
2900,13544
3826,13488
3513,11351
3587,13133
12168,13456
13701,6455
5598,3776
6522,8327
13097,13581
1328,9386
1482,11660
1769,11983
2762,12605
4184,13615
7559,6647
2957,9831
950,10851
1773,12754
2705,12028
3002,13468
3274,11369
2276,2683
4569,13848
3864,12676
4426,7376
13473,6444
864,9647
8110,7276
2477,12366
7755,8121
6553,7027
2852,1160
6135,6080
5011,9264
9936,6281
12022,10650
5197,5159
3239,13129
10303,8296
9038,7564
10646,7500
7394,13600
3228,10675
918,11498
4681,7836
9869,6401
6772,4334
5520,5214
8379,8458
3604,13415
1656,11526
1757,11386
3570,13370
10830,7606
4124,10356
11726,6750
13109,12846
3796,13339
6743,13476
2805,12564
7289,6284
3625,8877
7818,8130
10290,9918
1737,11725
6594,7990
2446,12372
11245,1179
9145,9237
6548,14090
13266,13933
1049,10981
2865,12982
1946,12289
4160,13719
1637,11926
7913,13799
7048,12650
4358,9497
10160,4588
5378,3319
4659,9554
9291,9598
6325,8079
1181,12128
4828,14024
4288,14042
4327,13681
9406,7395
13427,13825
3591,10464
1269,11733
3322,13197
4500,11596
7643,10976
4925,8313
845,10315
8504,12531
12124,7847
2404,11718
5840,5392
3766,9249
2571,2761
9827,9416
11952,10516
8694,7919
2431,12466
1297,11407
8234,13385
9897,10418
13850,8420
2754,12739
10961,5522
4137,12573
1887,13232
4953,13500
5706,13219
1475,8351
4278,13226
7336,13298
10655,10795
13258,12682
1427,10480
985,8233
1246,4947
3066,7523
3884,4615
2527,3110
3014,11581
4097,742
7663,2624
10718,3275
7722,11290
2605,13569
8490,935
2040,9563
