x,y
1448,11227
1520,2687
1557,11719
3967,13408
4146,13536
4028,13410
5998,9278
4567,9807
11866,1278
803,10673
1585,10163
3253,13148
1694,12849
4246,14039
3168,11205
3614,10079
12125,2162
9756,11085
4573,13913
3852,13817
3371,12905
11610,13253
8309,8079
13287,13777
3925,13940
6303,2970
6435,2809
8359,8910
2404,2624
2596,12000
2918,13174
3561,13534
4341,13561
8115,7674
9369,8756
9293,7388
9286,7377
11307,7648
12142,9012
11707,7883
9312,9506
10212,10052
4521,9984
12682,12967
13009,11445
4251,13338
1592,7907
7934,8718
4531,4386
8405,7596
8364,8078
6872,8412
6520,6857
12088,8292
3314,11280
4989,9089
1429,10754
1779,11496
6632,6508
7712,6997
10050,5651
5289,9460
9909,6612
10036,6683
4162,14044
1932,11754
8657,5975
3024,13906
9882,5291
8530,12562
7682,12364
1877,12102
1568,11525
1212,9692
9671,7370
9247,6211
12975,11067
1339,11218
2775,13544
2028,13358
2562,12790
5164,13195
1328,10209
12145,3340
6294,6525
909,8034
6017,6899
4616,5002
4364,9830
6171,6659
8550,6409
6019,5746
1203,8209
2608,2103
4377,14072
7390,9013
7855,11817
7650,8317
6328,10033
9645,4143
9372,5358
11389,6261
9598,5440
13425,10196
13550,10780
3183,12878
2982,12704
6134,5734
5826,3494
4147,3504
4168,13807
2684,12400
3813,13287
3920,13022
12705,7321
7525,7690
7943,8714
5290,8556
9105,7619
12141,11926
14072,13739
10782,1405
6573,7069
5789,5371
6336,9425
2771,4910
1435,10588
4549,4553
3120,1399
1257,7190
1584,8766
1146,11270
3246,11702
1145,9105
916,6988
10860,1956
10839,1532
6198,2194
10584,10000
10401,9935
9125,9161
6616,6915
8290,5658
2891,12645
1606,10073
6588,8326
6334,6863
1941,9655
6836,6198
6608,7947
2623,3140
3691,4663
2820,7978
683,4348
1112,2754
1228,1947
2022,11666
3714,13155
6670,13620
8766,13513
4866,13248
9584,13317
11571,13160
3526,12994
3999,13206
4194,13439
3797,13295
12406,7526
12215,7967
10308,10260
6693,887
11976,11159
14136,11000
1580,10256
4228,12558
4502,13938
7952,8309
6494,4766
4505,12195
11056,7642
10344,13523
8633,12981
11664,12759
11239,12353
1754,12417
872,10109
1721,10805
1446,5202
9712,4267
7774,10543
7121,9767
11497,3417
10273,2603
7339,12357
3496,13107
5507,12473
6228,4984
7600,13783
13799,8710
13934,8378
2053,12238
6489,8183
11009,4610
11907,4173
8642,8592
5039,9085
3845,7180
5306,8795
12158,1890
2661,11971
7809,7450
4098,13788
4419,13707
13344,3272
13918,10442
13796,11947
13768,9655
13546,7681
8692,13332
1407,10200
6934,4641
7316,4670
9481,13832
11738,3404
13206,7422
3074,13039
1307,11681
1551,12969
1701,11158
1825,11167
10141,8581
11598,10056
10841,9897
11174,11448
10846,9916
7204,13771
7617,13316
7851,13600
