x,y
8451,11702
9708,9915
5743,7288
1516,5392
2882,1236
8554,6436
8956,9028
7314,8714
6128,5862
6679,9253
8452,12020
8589,6704
12314,2013
9178,7576
5944,11356
12076,11595
11016,11630
7735,12363
5710,14041
8918,13343
13228,12559
7922,8706
10035,8948
8546,8301
7905,8621
8355,9308
1306,4186
6632,1476
12837,11070
9108,7471
11291,1193
1210,10388
8637,8704
11018,6977
13471,7114
7151,13555
4796,9978
12486,11712
12902,5454
12823,11807
6611,8145
7204,12184
2844,7572
6366,12247
8027,7495
13111,2328
6797,6869
13340,2662
9579,1233
7152,1203
6356,4555
7780,10500
8860,9240
6466,6382
5080,9442
9397,9189
10161,4397
4537,9277
5137,10307
7033,6192
4578,8364
1826,11241
2255,5426
6124,5308
13358,2262
10423,9744
4801,7355
9236,9460
10402,11029
9974,9030
3475,10652
13019,6885
9632,9698
712,4852
3388,4976
5538,2217
9949,9790
9698,6065
11730,5868
2945,13295
10437,3347
3713,11405
11266,9862
7265,6332
11777,5297
8957,5539
11430,6379
8758,971
9238,10028
7332,5160
12620,2850
2541,10011
5646,9478
5976,6306
8201,5614
7852,7790
3316,4986
7322,12022
2465,4072
1639,11220
3278,8658
3559,9164
7078,5175
10733,2796
12041,1319
4674,4058
7845,4868
5800,5505
2572,1006
2316,2797
10178,10916
11484,6681
10947,9817
8637,3984
8084,2394
4272,14034
10035,2598
3896,3010
8709,8082
12844,3364
5919,9232
13083,3552
5748,13066
5736,12456
12084,8245
13014,5093
9404,11468
11790,7838
5104,10705
1603,11617
9137,1213
2407,11711
3241,13584
761,10454
2032,12463
6824,12817
5988,5960
976,7270
817,11095
6584,7490
4822,10106
11309,5115
6854,11377
10449,13390
3426,7720
4882,10020
1274,6720
14127,5569
5930,10411
7792,10184
8728,4862
4876,8406
10820,11538
7759,7653
10974,5246
1654,7545
1722,9923
9540,1132
6336,4512
7090,3608
6914,7902
1414,5440
9352,5797
9594,7340
8245,6510
10233,7899
8548,1528
2810,7210
8178,8682
