x,y
12059,6763
5913,7342
8869,4555
13174,2072
13189,2720
13600,5342
10040,7455
6991,6810
6868,9624
3460,7784
6501,6971
11847,7138
11261,6119
12842,12801
5862,8388
4011,12816
13812,7716
12774,1778
13385,2835
13752,6493
9777,11285
6150,12494
10164,7464
11276,11403
10630,2715
12644,1584
11722,2414
7400,6122
8723,9208
13887,7630
8710,7689
8090,7526
7168,9234
10040,6445
11284,10978
12408,13068
13952,12694
12324,13507
7329,8710
9529,9246
8410,8516
6859,8111
10062,8161
9742,9032
13678,14088
13816,3525
13069,1907
12900,2294
11342,14182
11924,12794
13956,3919
11255,4079
5202,5203
7690,5012
11409,6232
12506,5136
7547,5154
12582,2633
8416,8168
5867,12495
9756,3405
5158,4740
9396,2403
3986,5080
12605,2063
4754,7432
6774,4702
4331,4336
6048,8937
7012,8194
8929,4787
2480,3148
13416,4329
12184,2301
12271,4993
13861,7850
9773,9299
10753,10308
13119,11929
9841,11915
13101,11388
8714,8162
7623,6765
6002,5849
8524,5986
3403,6474
10276,2632
9201,8955
9758,6054
7518,4692
4803,9792
2700,3311
3103,3769
5872,5875
13377,4164
12917,2493
11925,3525
12067,6494
5820,6266
8005,1534
5975,4911
2478,2848
873,4209
1867,7895
1956,7533
513,1678
7588,8250
6522,6212
5620,6456
6993,7194
7342,6646
3559,3963
7658,6864
6096,5904
6855,7259
6392,7200
8466,7539
7762,7404
4790,4512
3818,3710
2778,1599
6530,7005
5404,7540
10614,10289
11432,1651
13523,3246
13594,4714
6122,11538
9607,6238
9854,8766
13194,8488
6626,9250
7038,7106
13479,11989
12503,1603
14088,8970
7511,5986
6525,6224
9973,6564
6581,6287
1239,8150
3071,9134
2361,2483
4841,7062
7237,8955
5907,6065
2579,8503
8731,8494
10070,7356
8486,10080
5029,7555
8664,7528
10315,10199
12721,2963
14032,4576
10408,2878
14025,5663
6591,6144
13366,11029
10342,14089
6671,7841
8821,6540
