x,y
10205,5444
1804,11648
12369,12026
10867,11502
2329,12576
5632,9460
6699,7188
6140,9194
6058,8483
1315,5779
10726,12666
2418,8866
4726,4337
7486,5018
1112,3117
8046,7298
6545,6477
2839,12530
10232,11089
6247,8679
5312,1279
3408,1712
7827,8371
12809,2358
7027,7896
13466,3176
3470,13895
5042,10756
894,11392
3757,13589
1421,11630
2143,9863
4083,14009
9401,11213
10556,14147
9514,9718
7449,7885
5314,6045
3035,3564
1774,10888
1651,10872
1662,10256
2576,13548
6705,6236
5334,5181
5541,3774
8583,3652
876,1489
1969,2105
8565,7799
4642,7703
8461,5669
13784,10479
3567,13045
10827,13519
6725,13415
7443,7406
10098,4996
11972,9246
4323,5139
4522,4978
9088,8706
1755,11128
4003,14022
10336,13447
8390,13891
9364,9852
8644,9944
5180,5390
10080,10040
10594,10051
3791,9695
4130,10159
1579,12568
1052,11956
8126,1443
2399,12333
6861,13610
8766,8804
10536,13007
3641,9238
10584,13214
4389,1098
774,10456
2316,13469
7677,8010
7786,5382
3511,4221
1465,4390
1619,4767
1571,4247
6078,6317
5977,6141
9698,7006
3265,2738
9651,7282
8532,5431
6323,4916
1332,2326
2224,2023
997,1924
1560,2082
3491,10513
2022,12636
10884,13920
7945,11758
13339,11747
7612,6784
7259,1320
7247,13845
13025,9324
3764,9492
1833,12286
7446,8867
7088,9693
9791,829
786,7540
1642,11563
5923,1718
4685,8027
2966,1429
4302,12219
4169,13837
1796,11357
12256,1992
6233,6228
7158,7130
13665,3100
9593,11359
9294,9676
11782,5435
